summary,sentiment,keywords
" The tech giant said on Tuesday it now has more than 1m robots globally . This figure is approaching the total number of staff Amazon employs across its shipping warehouses .  Amazon shipped 3,870 packages per employee last year, compared to 175 in 2015 . The number of Amazon employees per facility has fallen to its lowest level in 16 years . The company says it has retrained 700,000 workers since 2019 .  Amazon has expanded into sub-same-day fulfilment centres and delivery stations . Spokesman said: ‘These shifts, supported by new automation and AI systems, help us get closer to customers and improve the experience for both employees and shoppers .",negative,"amazon, robots, warehouses, employees, employs"
" Tesla (TSLA) shares are falling in premarket trading as the feud between CEO Elon Musk and President Trump escalates again . Apple (AAPL) reportedly could turn to OpenAI or Anthropic for help enhancing its Siri voice-activated service . Amazon's robotic workforce reportedly nears the size of its human staff in its warehouses . Bitcoin(BTCUSD) and the 10-year Treasury yield are lower .  Tesla shares are more than 5% lower in premarket trading as the feud between CEO Elon Musk and President Donald Trump heats up again . Trump: ""Elon may get more subsidy than any human being in history, by far, and without subsidies, Elon would probably have to close up shop and head back to South Africa""  Shares of Apple are 0.6% higher in premarket trading after closing 2% higher yesterday . Oracle (ORCL) CEO Safra Catz touted what she called a ""strong start"" to fiscal 2026 . Amazon (AMZN) soon will have as many robots working in its warehouses as it does humans, report says .  Last month, Amazon CEO Andy Jassy said he expected the company wouldtrim its workforce over the next few years with the spread of artificial intelligence . Amazon shares are little changed in premarket trading .",negative,"tesla, ceo, apple, elon, shares"
" Michael Saylor’s Strategy is likely to register an unrealized gain of about $14 billion in the second quarter . Strategy is forecast to post only about $112.8 million in second-quarter revenue from the software business . The former MicroStrategy Inc. can attribute the eye-popping results to a rebound in the price of Bitcoin .  Strategy’s shares have soared over 3,300% since Saylor began buying Bitcoin in the middle of 2020 . The likely record profit for the three months ended June 30 follows a barrage of criticism from naysayers such as Jim Chanos .  Strategy posted a record $4.2 billion loss the first quarter, which saw Bitcoin slump 12% . Bitcoin is up around 1,000% during the same period, while the S&P 500 has increased around 115% . Strategy now recognizes the unrealized changes that often produce big swings in earnings .  Strategy is expected to release second-quarter results in August . The 30% appreciation in Bitcoin increased the market value of those holdings by over $13 billion . Strategy co-founder and Chairman Saylor has become a phenomenon on both Wall Street and in the crypto industry .  Saylor’s Bitcoin accumulation tactic has inspired dozens of copycats looking to emulate his success . Funding of the buying binge has evolved into an elaborate combination of common stock and debt sales . Hedge funds have been driving demand for the convertible debt, as they seek out the company for trades .  BitMine Immersion Technologies Inc. announced a $250 million private placement to fund an Ether treasury on Monday . Upexi Inc. recently raised $100 million to buy the Solana token . “It remains to be seen whether these companies would be successful or not,” Palmer said .",positive,"bitcoin, profit, stock, market, strategy"
" The AI market is growing, and as the dominant chip company, Nvidia is leading the way . Companies with heavy exposure to AI have been some of the market's best performers in recent years . Two Motley Fool contributors think two companies with leading positions in AI will stand as the world's most valuable businesses five years from now .  Nvidia has a massive opportunity over the next few years as AI gets incorporated more into what people do . Revenue increased 69% year over year in its fiscal 2026 first quarter . Nvidia has incredibly high gross margins, which came in at 71.3% in the first quarter without a one-time charge .  Nvidia's data center revenue increased 73% year over year in the first quarter . Data center revenue set the pace for the company overall . The AI market is expected to increase at a compound annual growth rate of 26% over the next five years .  Nvidia is launching Blackwell Ultra, a more powerful tool for AI reasoning, which is the next step after inference and requires greater capacity . CEO Jensen Huang envisions a future not too far off where AI is used in everything we do .  AI could make Amazon the world's most valuable company within the next half-decade . The company's e-commerce business still accounts for the majority of its revenue . E-commerce has historically been a relatively low-margin business .  Amazon has a clear path to being one of the world's most valuable companies . The e-commerce side of the business will quickly command a much higher valuation premium . There's a significant amount of guesswork involved in charting how quickly this transformation will take shape .  The 10 stocks that made the cut could produce monster returns in the coming years . Consider when Netflixmade this list on December 17, 2004... if you invested $1,000 at the time of our recommendation,you’d have $713,547! The Motley Fool’s total average return is 1,062% — a market-crushing outperformance compared to177% for the S&P 500 .  Microsoft is one of the world's most valuable companies . The Motley Fool has called Microsoft shares worth $405 in January 2026 . Microsoft is a long-term Microsoft stock that could be worth $1 billion .",positive,"ai, nvidia, revenue, companies, market"
" Warren Buffett is arguably the greatest investor of all time . Berkshire Hathaway's diversification and financial strength make it a great stock to own . BYD has especially strong growth prospects and an attractive valuation . Amazon has multiple competitive moats and paths to growth .  Buffett loves companies with strongcompetitive moats . Amazon has multiple moats, including network effects with its e-commerce platform . Amazon Web Services has exceptional growth prospects over the long term with the rapid adoption of artificial intelligence (AI) Amazon also continues to expand into new markets .  Buffett's Berkshire Hathaway is one of the Buffett stocks to buy hand over fist in July . Buffett's conglomerate has more than 60 subsidiaries, and its investment portfolio includes more than 40 stocks . The company's GEICO insurance business alone generates $29 billion of float . Berkshire made nearly $89 billion in profit last year .  BYD ranks as one of Buffett's best-performing stocks of 2025 so far . The Chinese electric-vehicle maker's profits doubled year over year in the first quarter of 2025, and its operating revenue soared 36% . Buffett is set to step down as CEO at year-end .  BYD expects to double its sales outside of China this year . I predict that BYD will enjoy strong growth in the autonomous ride-hailing market . I also believe the price is right with this stock . Even after delivering an impressive year-to-date gain, BYD's shares trade at only 18.6 times forward earnings .  The Motley Fool’s total average return is 1,062% — a market-crushing outperformance compared to177% for the S&P 500 . If you invested $1,000 at the time of our recommendation,you’d have $966,931!",positive,"buffett, stocks, berkshire, stock, investor"
" Nike is still reporting declines, but it's making progress on its turnaround strategy . The company just reported a strong earnings beat, and it's the leader, by far, in its industry . Wall Street analyst sees Nike stock shooting 60% higher over the next 12 to 18 months .  Sales were down 12% from last year in the quarter, with Nike Direct sales down 14% . CEO Elliot Hill restructured innovation to focus on lines rather than categories . It also widened its wholesale channels to reach more customers in more places .  Nike's lead against its competition is so wide that it really has no competition, at least for first place . Some of its competitors have been posting much better performance despite operating in the same environment . Investors shouldn't ignore the risks .  Nike has been in first place for favorite shoe brand for years . However, Nike's share fell from recent averages of around 60% to only 49%. Converse, which has recently featured in the No. 2 spot, wasn't in the top three .  Nike is a blue chip stock that should bounce back and offer resilience over time . at the current price, which makes it attractive for passive income investors even while the company is still struggling . If you have a long timeline, you could buy Nike stock today and enjoy the dividend while the stock gets back to work .  Nike stock could Soar 60% according to 1 Wall Street analyst . Don’t miss out on the latest top 10 list, available when you join Stock Fool's Stock Advisor Stock Show .",negative,"nike, shoe, competitors, stock, brand"
" Prime members can shop millions of deals across more than 35 categories including apparel, beauty and home . Save on summer favorites including sandals starting at $5, up to 35% off travel essentials, and premium brands like Dyson and YETI . Save up to 50% on select Amazon Devices, including Echo, Ring, Kindle, Fire TV, eero, Blink, and Fire tablet products .  Prime Day offers members more days than ever to shop millions of deals worldwide starting July 8 at 12:01 a.m. PDT . This year’s extended shopping event will offer some of the hottest deals of the summer across popular categories .  Join Prime today to access this 4-day shopping event, plus year-round perks including unlimited fast, free delivery, streaming entertainment and exclusive member savings . Visit Amazon.com/primeto begin your Prime journey with a 30-day free trial .  Prime members can get a head start on back-to-school shopping . Amazon's Back to SchoolandOff to CollegeShops feature school supplies and dorm décor, with items organized by price point to fit every budget .  Back-to-school apparel starting at just $3, plus savings on fashion accessories and shoes including sandals from $5 . Prime for Young Adults members can amplify Prime Day savings by stacking 10% cash back on Prime Day deals . Save up to 50% on select devices such as Echo Buds, Echo Pop, Echo Show 8, and up to 30% off select JanSport backpacks .  Save 40% across all Amazon Haul products on day one of Prime Day, with deals continuing throughout the event . eero Max 7 mesh wifi system, Fire HD 10 tablet, Fire Stick 4K Max, Fire TV Stick 4k Max, Kindle Colorsoft, and Ring Battery Doorbell Save up to 50% on select Zappos styles from Crocs, Steve Madden, Merrell, and Merrell .  Save up to 40% on Disney, Star Wars, and Marvel toys, apparel, and home goods . Save up 30% on premium skincare from Clinique, Kiehl’s, and Sunday Riley; and haircare from Color Wow, Olaplex, and Living Proof Save up 35% on Korean beauty favorites from medicube, Anua, and COSRX Save up .  Save up to 20% on men’s grooming products from Jack Black, Gillette, and Dove . Save up up to 30% on home furnishings from Ashley Furniture and mattresses from Zinus Save up 30%  on Nest security cameras from Google Save up 25% on select coffee must-haves from Nespresso .  More than 60% of sales in Amazon's store come from independent sellers . Members can support and discover small businesses by looking out for the small business badge .  At Amazon Fresh, Prime members can stock up on fresh produce, dairy, meat, seafood, everyday pantry and household essentials . Members can also get three months free of Amazon’s grocery subscription service .  Prime members can save $30 off their first year of One Medical membership with Amazon One Medical . Membership covers 24/7 on-demand virtual care, including Urgent Video Chats and ""Treat Me Now"" messaging consultations . Earn more with Prime Visa and Prime Store Card with an eligible Prime membership .  Use the code ""PRIME50"" to enjoy 50% off on a Grubhub+ delivery order of $25 or more . Prime members can earn a total of 7% back on eligibleAmazon.com purchases from July 8 through 11 .  Prime members can claim Marvel’s Midnight Suns, STAR WARS Jedi Knight: Dark Forces II, and Amnesia: The Dark Descent . From July 8 through 11, customers can save 28-50% on the Amazon Luna controller and select Fire TV device and Luna controller bundles .  Save on summer vacation with up to 30% off base rates and earn 15% back in an Amazon.com gift card . Save 20% off or more on select hotels from Visit Myrtle Beach, and save up to $1,200 per room on Carnival Cruise Line . Use Amazon’s generative AI-powered shopping features to find great deals that match their needs and interests .  More than 200 million paid Prime members around the world enjoy access to Amazon’s enormous selection, exceptional value, and fast delivery . Anyone can join Prime for $14.99 per month or $139 per year, or start a free 30-day trial if eligible .  Prime for Young Adults starts at $7.49 per month or $69 per year for a membership . Qualifying government assistance recipients and income-verified customers can get Prime Access for $6.99 per month at Amazon.com/getprimeaccess .  Amazon.com is the world's largest online retailer and online retailer . For more information, visit www.amazon.com/about and follow@AmazonNews.com .",neutral,"primeto, prime, prime50, shopping, budget"
" Technology stocks are perennially one of the hottest areas of the stock market . Investors closely follow this sector because of its track record of scorching returns . So it can be worth keeping an eye on tech stocks and tracking the hot performers .  Investors should also keep an eye on some of tech’s laggards, too . Sometimes the reason a stock might be underperforming is because it skyrocketed the year before . Sometimes investors need time to digest the good news and the underlying business needs time to catch up to the stock price . This year's underperforming stock could well become a darling again next year .  Any investor can take part in the rising tech industry, even with just a little knowledge . Investors have the ability to buy index funds based on whatever sector of the market they want .  Tracking the hottest tech stocks is a good way to find out what the market likes . But if you want to go out and invest in some of these names, it’s important that you research the business and understand what you’re actually buying .  past investment product performance is no guarantee of future price appreciation . past investment products performance has been the subject of past investments in the U.S. past investments . past investments have been the focus of the past few years .",neutral,"underperforming, stocks, investments, tech, investment"
" Half of Temu’s monthly US users left the marketplace between March and June . Shein and Temu quickly became top US retailers by hawking ultra-cheap, heavily marketed products . In May, POTUS Trump scrapped the “de minimis” exemption that had allowed them to ship packages .  Temu stopped shipping goods from China to the US in March, only displaying products from its US warehouses on its US site . Shein is reportedly expanding its production in India, with plans to start shipping India-made clothes in the US within a year .  Any price hikes and supply-chain slowdowns resulting from the demise of de minimis could prompt shoppers to return to rivals like Amazon . Zara-parent Inditex and H&M both reportedweaker second quarters than analysts expected .",neutral,"retailers, temu, shipping, amazon, minimis"
" New data from hedge fund giant Coatue Management reveals a striking shift in the technology landscape that could reshape portfolios . Coatue’s analysis shows cracks forming in the “Magnificent 7” tech stocks .  In 2025 year-to-date, four of the seven titans are in negative territory . This marks a dramatic reversal from their collective 1,448% Nvidia surge and triple-digit gains across the board over the past five years . Coatue’s research on market leadership turnover is the lowest since 1995 .  Coatue’s “Fantastic 40” projection for 2030 offers a roadmap for where institutional money might be heading . The hedge fund, known for early bets on companies like Uber and TikTok parent ByteDance, sees massive shifts coming: The New Giants (Projected 2030 Market Caps): Microsoft maintaining the No. 1 spot at $5.7 trillion Nvidia holding strong at No. 2 . SpaceX projected at $871 billion (No. 12)  AI-related market scares are becoming more frequent and severe . Investors need to prepare for continued volatility as the market figures out which companies can monetize artificial intelligence . Consider spreading exposure across Coatue’s broader “Fantastic 40” list .  Coatue’s data suggests these selloffs, while painful, create buying opportunities for long-term investors . The tech landscape is shifting from a handful of dominant players to a more diverse ecosystem . For investors, this creates both risk and opportunity .  onBenzinga.com: Are you a big winner? Share your thoughts with us at CNN.com/news@CNN.com .",negative,"hedge, investors, stocks, market, coatue"
" Amazon CEO Andy Jassy sees the rise of AI as a watershed moment . Apple is taking a conservative approach to AI capital expenditures by leveraging partnerships . Amazon is willing to spend substantial sums on AI, with over $24 billion spent in the first quarter alone .  Apple seemed to take an early lead in AI with the arrival of Siri on the iPhone in 2011 . Since then, the company has chosen to partner rather than invest in the costly infrastructure needed for AI systems .  Industry forecasts estimate the AI market will expand from $244 billion in 2025 to $1 trillion by 2031 . There's time for Apple to capitalize on the sector's growth, so the company's slow AI progress isn't a death knell .  Amazon uses AI to manage a fleet of more than 750,000 robot workers in its warehouses . Amazon's AI capabilities help it smartly adjust prices across its vast universe of products . This helped Amazon grow Q1 sales by 9% year over year to $155.7 billion .  Amazon sees AI as a game changer, and Andy Jassy said: ""That's why there are more than 1,000 GenAI applications being built across Amazon."" Apple has the potential not only to catch up, but also to deliver groundbreaking products . Amazon's P/E multiple was substantially higher a year ago, but has since dropped .  The Motley Fool Stock Advisoranalyst team just identified what they believe are the10 best stocksfor investors to buy now… and Amazon wasn’t one of them . The 10 stocks that made the cut could produce monster returns in the coming years .  The Motley Fool has members of its board of directors . Apple is one of the 10 most profitable companies in the U.S. stock market .",neutral,"ai, apple, amazon, industry, investors"
" Jeff Bezos sold 25 million shares of Amazon worth about $5.4 billion on his wedding day . Sale adds secondary supply but does not dilute outstanding shares . Move may feel more like cashing in on gains than a warning sign .  Based on the one year price targets offered by 67 analysts, the average target price for Amazon.com Inc is $242.39 . The average target implies a upside of +9.52% from the current price of $221.31 .",positive,"bezos, amazon, shares, price, sale"
" Amazon (AMZN) closed the most recent trading day at $219.39, moving -1.75% from the previous trading session . The online retailer's shares have seen an increase of 8.92% over the last month . The investment community will be paying close attention to the earnings performance of Amazon in its upcoming release .  Amazon is currently trading at a Forward P/E ratio of 35.92 . Over the last 30 days, the Zacks Consensus EPS estimate has witnessed a 0.47% increase . At present, Amazon boasts a Zacks Rank of #3 (Hold)  The Internet - Commerce industry is part of the Retail-Wholesale sector . AMZN currently holds a PEG ratio of 1.68 compared to its industry's Forward P/E of 24.95 . This industry is in the top 24% echelons of all 250+ industries .  Amazon.com is one of the leading retailers in the world . Today, you can download 7 Best Stocks for the Next 30 Days . Click here to read the latest Amazon news .",positive,"amazon, stocks, retailers, retailer, trading"
" Amazon.com, Inc. (NASDAQ:AMZN) has lost a key AWS vice president . Vasi Philomin oversaw the development of generative AI and product strategy . Philomin had helped create and lead the company’s Bedrock service, a vital product for AI supremacy .  Amazon says Rajesh Sheth, a vice president who oversaw Amazon Elastic Block Store, has assumed some of Philomin’s responsibilities . The company also has other vice presidents who work on AWS’ generative AI projects . While we acknowledge the potential of AMZN as an investment, we believe certain AI stocks offer greater upside potential .",negative,"amazon, aws, nasdaq, amzn, stocks"
" Amazon.com, Inc. (NASDAQ:AMZN) is among theGoldman Sachs Stock Portfolio: 10 Large-Cap Stocks To Buy . Last week, the company announced that it plans to expand its same-day and next-day Prime delivery services to over 4,000 smaller cities, towns, and rural areas by the end of 2025 .  While we acknowledge the potential of AMZN as an investment, we believe certain AI stocks offer greater upside potential and carry less downside risk . If you're looking for an extremely undervalued AI stock that also stands to benefit significantly from Trump-era tariffs and the onshoring trend, see our free report on the best short-term AI stock .",positive,"stocks, nasdaq, stock, amazon, amzn"
