summary,sentiment,keywords
" Shopify is a leading e-commerce company with a moat and significant growth avenues . Apple has a strong ability to generate cash, a substantial installed base, and an excellent dividend program . Shopify's shares are down 8% this year, though not because the company did anything wrong .  Shopify beat expectations for several quarters, but the stock looks to be in position to perform well in the long run . The company has captured a more than 10% share of the ruthlessly competitive U.S. e-commerce market thanks to its approach .  Shopify looks like a top stock to buy on the dip and hold for the next decade . The tech giant does a lot of manufacturing abroad, especially in China, which is President Donald Trump's favorite target for tariffs . Shopify wants to be a 100-year company, but it should benefit from the increased shift to online retail over the next 10 years .  Long-term plans depend less on its hardware business and more on its services segment . Apple already has more than a billion paid subscriptions, but the tech leader will seek even more monetization initiatives . Expect Apple's high-margin services segment to grow significantly faster than the rest of its business . High-yield seekers won't find what they are looking for here .  Shopify consistently raises its payouts and has done so by 92.3% in the past 10 years . There is plenty more room for dividend growth, considering its incredibly conservative cash payout ratio of 14%. Buying Apple shares and opting to reinvest the dividend automatically could lead to superior returns .  Outperformance compared to161% for the S&P 500 . Shopify is one of the 10 stocks that have outperformed Apple in the last 10 years . The Motley Fool has invested in Apple and Shopify .",negative,"shopify, apple, commerce, retail, market"
" U.S. stocks fell for a third consecutive month in April . Tariffs will likely continue to dominate the conversation on Wall Street in May . Apple will report its first-quarter results on Thursday, May 1 .  iPhone maker won a tariff exemption during the first Trump administration’s trade war with China in 2018 . Apple has spent the intervening years diversifying its manufacturing base, moving some assembly to countries such as India and Vietnam . Still, the vast majority of Apple products are manufactured in China .  Nvidia (NVDA) is expected to report quarterly results late in the month . Investors will be anxiously awaiting updates on the company’s sales to China and how it expects a slowdown to affect AI investment . The stock has been dealt a blow this year by rising economic uncertainty and escalating tensions with China .  Retail giant Walmart is slated to report earnings before markets open on May 15 . Walmart's first-quarter sales are unlikely to be affected by tariffs . Nvidia shares are down nearly 19% since the start of the year .  Walmart shares are up nearly 8% year-to-date . ExxonMobil (XOM) is scheduled to report its first-quarter earnings before markets open on Friday .  ExxonMobil stock has fallen about 2% since the start of the year . West Texas Intermediate, the U.S. crude oil benchmark, closed at about $58 a barrel on Wednesday . The cryptocurrency industry has emerged as one of the few winners of the second Trump administration .  The prices of major cryptocurrencies like Bitcoin and Ether have declined since Trump took office . That could take a bite out of transaction revenue, which as of mid-February was on track to surpass last year’s first quarter . Subscription and services revenue forecast to grow as much as 50% .",negative,"tariffs, tariff, exxonmobil, stocks, stock"
" US District Judge Yvonne Gonzalez Rogers had ordered Apple to stop prohibiting app developers from linking app developers to their own purchasing mechanisms . But in a judgment on Wednesday in the US, she said she was referring the matter to a district attorney in California to investigate whether criminal contempt proceedings are appropriate .  Epic Games offered Apple a 'peace' deal to return Fortnite to the App Store . Apple was ordered to lower barriers around payments, and allow developers to show consumers links to alternative ways of making purchases . Epic Games boss Tim Sweeney welcomed the ruling .  “Apple’s 15-30% junk fees are now just as dead here in the United States of America as they are in Europe under the Digital Markets Act. Unlawful here, unlawful there,” Mr Sweeney added .",neutral,"apple, unlawful, fortnite, app, prohibiting"
" Analysts have been quiet concerning their EPS and sales revisions . Apple’s overall growth has been cooling for some time now, not really recognized as the growth machine it used to be . Keep a close eye on Apple's China results, as revenue from the region has fallen short of consensus estimates in six consecutive releases .  The iPhone remains the biggest top line contributor for Apple, accounting for nearly 50% of sales throughout its latest quarter . Amazon Web Services is a dominant player in the cloud computing market, flexing a significant market share globally . Analysts have shown some bearishness for AMZN’s upcoming release concerning headline figures .  Analysts expect $29.3 billion in sales for the metric reflects a 17% move higher year-over-year . The results will likely see tailwinds from increasing adoption of AI-related tools, with the company regularly updating the product suite.  This material is being provided for informational purposes only . It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable . Past performance is no guarantee of future results .  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs . These are not the returns of actual portfolios of stocks . The S&P 500 is an unmanaged index .",negative,"analysts, apple, stocks, markets, securities"
" Stocks recently featured in the blog include: Apple AAPL, Affirm AFRM, Compass COMP and CyberArk Software CYBR . Apple’s second-quarter fiscal 2025 results, to be reported on May 1, are expected to reflect stiff competition for iPhone in China .  Zacks Consensus Estimate for fiscal second-quarter iPhone net sales is pegged at $46.45 billion, suggesting 1.1% year-over-year growth . Services business is expected to benefit from the growing install base of active devices has been a key catalyst . Apple had more than 1 billion paid subscribers across its Services portfolio at the end of the fiscal first quarter .  Per IDC, Apple had a market share of 8.7%, up 70 basis points (bps) on a year-over-year basis . Shipment grew 14.1% year over year to hit 5.5 million . According to Gartner, Mac shares inched up 20 bps .  The Zacks Consensus Estimate for fiscal second-quarter Mac net sales is pegged at $7.79 billion . iPad accounted for roughly 6.5% of fiscal first-quarter net sales . iPad Pro and launch of 11-inch and 13-inch iPad Air benefited sales, which increased 15.2% year over year .  Affirm has an Earnings ESP of +63.27% and a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold) The Zacks Consensus Estimate for fiscal second-quarter iPad net sales is pegged at $5.92 billion, suggesting 6.5% year-over-year growth . Affirm shares have declined 17.1% year to date .  Compass shares have gained 30.4% year to date . CyberArk Software currently has an Earnings ESP of +3.90% and a Zacks Rank of 2 at present . Compass is set to report its first-quarter 2025 results on May 8 .  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs . These are not the returns of actual portfolios of stocks . The S&P 500 is an unmanaged index .  Apple Inc. you can download 7 Best Stocks for the Next 30 Days . Click here to see the latest Apple stock news from Zacksacksacks .",positive,"apple, ipad, stock, iphone, stocks"
" Judge referred Alex Roman to federal prosecutors for a criminal contempt investigation . Judge said Alex Roman had given testimony ‘replete with misdirection and outright lies’ Judge Yvonne Gonzalez Rogers said Apple’s continued attempts to interfere with competition will not be tolerated .  Epic Gamessued Apple in 2020 over the restrictions and fees imposed by its iPhone App Store . Epic had added options to bypass Apple’s fees by adding its own payment system . Apple, which reports its first quarter results later on Thursday, said it “strongly disagrees” with the decision .  Epic Games will aim to bring back Fortnite to the App Store next week . Gonzalez Rogers in 2021 found Apple violated a California competition law . Apple failed last year to persuade the US Supreme Court to strike down the injunction .",negative,"apple, fortnite, games, iphone, app"
" ChatGPT, OpenAI’s text-generating AI chatbot, has taken the world by storm since its launch in November 2022 . The company has been hit with lawsuits from Alden Global Capital-owned newspapersalleging copyright infringement .  The default AI model powering ChatGPT, GPT-4o, has been rolled back . The company is working on ""additional fixes"" to the model's personality . Users on social media criticized the new model .  An issue within OpenAI's ChatGPT enabled the chatbot to create graphic erotic content for accounts registered by users under the age of 18 . The chatbot provides recommendations, images, and reviews of products in various categories such as fashion, beauty, and fashion .  OpenAI has been talking about allowing the open model to link up with OpenAI's cloud-hosted models to improve its ability to respond to intricate questions . Aidan Clark, OpenAI’s VP of research, is spearheading the development of the model .  New API feature allows users to use AI models at a lower cost but with slower response times and occasional resource unavailability . OpenAI introduced o3 in December, stating that the model could solve approximately 25% of questions on FrontierMath .  OpenAI has released two new reasoning models, o3 and o4 mini, just two days after launching GPT-4.1 . The company claims o3 is the most advanced reasoning model it has developed, while o4-mini is said to provide a balance of price, speed, and performance .  OpenAI will discontinue its largest AI model, GPT-4.5, from its API even though it was just launched in late February . GPT 4.5 will be available in a research preview for paying customers until July 14 . It is unclear whether OpenAI intends to launch the social network as a standalone application or incorporate it into ChatGPT .  OpenAI plans to sunset GPT-4, an AI model introduced more than two years ago, and replace it with the current default model . The move will take effect on April 30, and will remain available via OpenAI's API .  OpenAI is offering its $20-per-month ChatGPT Plussubscription tier for free to all college students in the U.S. and Canada through the end of May . The offer will let millions of students use OpenAI's premium service .  OpeanAI plans to release its ""first"" open language modelsinceGPT-2""in the coming months . The company plans to host developer events to gather feedback and eventually showcase prototypes of the model .  OpenAI has updated its policies to allow ChatGPT to generate images of public figures, hateful symbols, and racial features when requested . The company had previously declined such prompts due to the potential controversy or harm they may cause .  AI-generated memes on OpenAI’s ChatGPThas triggered a flood of memes in the style of Studio Ghibli . The company is already facing legal action for using source material without authorization . OpenAI expects its revenue to triple to $12.7 billion in 2025, Bloomberg reports .  AI video-generation tool, for subscribers of the company’s Pro plan, priced at $200 a month, will be available soon to ChatGPT Plus subscribers and developers using the company's API service . The release of the image generation feature to free users would be delayed due to higher demand .  Users on ChatGPT's free tier can now access the new version of Advanced Voice Mode . The update enables real-time conversations, and the AI assistant is said to be more personable and interrupts users less often . OpenAI and Meta have engaged in discussions with Indian conglomerate Reliance Industries regarding potential collaborations .  OpenAI has added new transcription and voice-generating AI models to its APIs . ChatGPTwas providing false information about an individual who was found guilty of killing his children and trying to harm the third .  OpenAI says its o1-pro uses more computing than itso1 ""reasoning"" AI model to deliver “consistently better responses” It's only accessible to select developers who have spent at least $5 on OpenAI API services .  OpenAI has not extensively explored the use of AI for writing fiction . The company has mostly concentrated on challenges in rigid, predictable areas such as math and programming . The Responses API enables enterprises to develop customized AI agents .  OpenAI reportedly plans to roll out agentic tools for software developers . The company lost roughly $5 billion last year after paying for running its services and other expenses . The most expensive rumored agents are expected to cost $20,000 per month .  OpenAI’s AI chatbot, ChatGPT, experienced solid growth in the second half of 2024 . It took nine months to increase its weekly active users from 100 million in November 2023 to 200 million in August 2024 . The chatbot has experienced significant growth recently due to the launch of new models .  OpenAI is changing the way its o3-mini model communicates its step-by-step “thought” process . ChatGPT users will see an updated “chain of thought” that shows more of the model’s “reasoning” steps .  OpenAI announced a new AI “agent” designed to help people conduct in-depth, complex research using ChatGPT. chatbot’s last training update . The ‘agent’ is intended for instances where you don’t just want a quick answer or summary, but instead need to assiduously consider information from multiple websites .  OpenAI is pitching its ChatGPT Gov model as both “powerful” and “affordable” A new report from app analytics firm Appfigures found that half of ChatGpt’s mobile users are under age 25 . The gender gap is even more significant, with men making up 84.5% of all users .  Pew Research Center polled teens about ChatGPT for homework or other school-related assignments . Just over half of teens said they think it’s acceptable to use ChatGpt for researching new subjects . OpenAI says it might store chats and associated screenshots from customers who use Operator, a general-purpose AI tool, for up to 90 days .  Changes to ChatGPT’s code base suggest Operator will be available as an early preview to users on the $200 Pro subscription plan . The changes aren’t yet publicly visible, but a user on X who goes by Choispotted these updates in client-side code .  ChatGPT is a general-purpose chatbot that uses artificial intelligence to generate text after a user enters a prompt . New beta feature, called tasks, allows users to set simple reminders . Users can specify a preferred name or nickname and “traits” they’d like the chatbot to have .  November 30, 2022 is when ChatGPT was released for public use . There is a free version ofChatGPTthat only requires a sign-in in addition to the paid version,ChatGpt Plus .  ChatGPTwill is AI-powered and utilizes LLM technology to generate text after a prompt . GPT stands for Generative Pre-Trained Transformer . Free ChatGPT mobile app is available for iOS and Android users .  ChatGPT can write workable Python code but it can’t necessarily program an entire app’s worth of code . Users have noted that there are some character limitations after around 500 words . There are no built-in sharing features yet .  Users can object to the processing of their personal information by its AI models by filling out a form . This includes the ability to make requests for deletion of AI-generated references about you . OpenAI notes it may not grant every request since it must balance privacy requests against freedom of expression .  An Australian mayor has publicly announced he may sue OpenAI for defamation due to ChatGPT's false claims that he had served time in prison for bribery . This would be the first defamation lawsuit against the text-generating service . CNET found itself in the midst of controversy after publishing articles under a mysterious byline completely generated by AI .  Several tools claim to detect ChatGPT-generated text, but in ourtests, they’re inconsistent at best . No. But OpenAI recently disclosed a bug, since fixed, exposed the titles of some users’ conversations to other people on the service .",negative,"openai, chatbot, chatgpt, chatgptwill, apis"
" Apple CEO Tim Cook said the majority of iPhones sold in the U.S. in the current fiscal quarter will be sourced from India . Apple's earnings for the first three months of the year topped Wall Street's expectations thanks to high demand for its iPhones .  Analysts were expecting earnings of $1.62 per share on revenue of $94.19 billion . Apple’sreliance on Chinese factoriesto make its iPhones and other devices thrust the technology trendsetter into the crosshairs of President Trump's trade war . The company “still has room for maneuver” regardless of the economic backdrop .  Apple's stock price dropped 23% after the president announced reciprocal tariffs . The tariffs temporarily erased $773 billion in shareholder wealth in the process . Apple hasn't been able to live up to its own hype surrounding artificial intelligence features on the iPhone 16 lineup .  Apple said Wednesday that its phone sales climbed 1.9% to $46.84 billion for the first three months of the year . Wall Street had expected iPhone sales of $45.62 billion . But the company continues to see its China business decline .  Cook signaled his intention to remain on good terms with Trump by arranging private meetings with him and personally donating $1 million to the president's second inauguration ceremony . Apple subsequently announced plans to invest $500 billion in the U.S. while hiring 20,000 workers during the next four years .  U.S. stock fell $5.81, or 2.7%, to $207.51 in after-hours trading . After-hours, the company's stock fell 2.81% to $208.51 .",positive,"apple, iphone, iphones, tariffs, earnings"
" iPhone and iPad maker Apple (NASDAQ:AAPL) reported Q1 CY2025 results topping the market’s revenue expectations . Sales up 5.1% year on year to $95.36 billion . Its GAAP profit of $1.65 per share was 1.6% above analysts’ consensus estimates . Is now the time to buy Apple?  Apple shows that growth and massive scale can coexist despite the law of large numbers . The company’s revenue base of $268 billion five years ago has increased to $400.4 billion in the last year . In light of its big tech peers, Apple's growth trailed Amazon (17%), Alphabet (16.6%), and Microsoft (14.3%) over the same period .  This quarter, Apple reported year-on-year revenue growth of 5.1% and its $95.36 billion of revenue exceeded Wall Street’s estimates by 0.7% Looking ahead, sell-side analysts expect revenue to grow 4.7%. This projection illustrates the market thinks that AI, in the form of Apple Intelligence, could catalyze better performance .  Products sales are by far the biggest chunk of Apple’s revenue at 74.5%, and they grew by 6.5% annually over the last five years . Recently, demand went south as its sales dropped at an annual clip of 1.1% over two years . Apple could really use that upgrade cycle right about now .  The stock traded down 2% to $208.47 immediately following the results . Services segment slightly underperformed . Overall, this print was decent, but the areas below expectations seem to be driving the move .",positive,"apple, ipad, sales, iphone, market"
" Apple CEO Tim Cook says tariffs could add about $900 million in costs this quarter . Cook also said Apple's planned $500 billion in spending to expand its U.S. footprint would involve both capital outlays and increased operational expenses . Cook outlined how Apple has started to build up a stockpile of products so that the majority of its devices sold in the United States will not come from China .  Apple shares were down 4.3% after the company released quarterly results . Sales and profit for the fiscal second quarter ended March 29 were $95.36 billion and $1.65 per share . Apple executives said the company expects low-to-mid single-digit revenue growth for the current fiscal third quarter .  Apple predicted a hit to gross margins, which it said will be 45.5 to 46.5% in its fiscal third quarter . Cook said that for the quarter ending in June, ""assuming the current global tariff rates, policies and applications do not change for the balance of the quarter, we estimate the impact to add $900 million to our cost""  Cook says efforts to spend more in the U.S. will come with real costs to Apple's balance sheet . Cook says the company already sources 19 billion chips from a dozen states . Apple said sales in its Greater China segment fell to $16 billion, better than expectations of $15.9 billion .  Cook said entry-level iPads performed the best during the quarter . Apple also said it will increase its cash dividend by 4% to 26 cents per share . Apple's board has authorized an additional $100 billion for its stock buyback program .",negative,"apple, tariffs, tariff, ipads, costs"
" Services revenue reaches new all-time high EPS sets March quarter record . Company posted quarterly revenue of $95.4 billion, up 5 percent year over year .  Apple's board of directors has declared a cash dividend of $0.26 per share of the Company’s common stock, an increase of 4 percent . Apple will provide live streaming of its Q2 2025 financial results conference call beginning at 2:00 p.m. PT on May 1, 2025 at Apple's website .  This press release contains forward-looking statements, within the meaning of the Private Securities Litigation Reform Act of 1995 . Risks and uncertainties include effects of global and regional economic conditions, trade and other international disputes, geopolitical tensions, conflict, terrorism, natural disasters, and public health issues .  Company's business, reputation, results of operations, financial condition, and stock price is included in the Company’s filings with the SEC . Company assumes no obligation to update any forward-looking statements . Risks relating to information technology system failures, network disruptions, and failure to protect, or unauthorized access to, or release of, data .  Apple revolutionized personal technology with the introduction of the Macintosh in 1984 . Apple leads the world in innovation with iPhone, iPad, Mac, AirPods, Apple Watch, and Apple Vision Pro . Apple’s more than 150,000 employees are dedicated to making the best products on earth .  Products $ 68,714 $ 66,886 $ 166,674 $ 163,344 Net sales $ 95,359 90,753 219,659 210,328 . Cost of sales 50,492 48,482 116,517 113,202 Gross margin 44,867 42,271 103,142 97,126 Gross margin of $44,271 . Operating expenses 15,278 14,371 30,721 28,853 Operating income 29,589 27,900 72,421 68,273 Other income/(expense), net (279 ) 158 (527 ) 108 Income before provision for income taxes 29,310 28  Net sales by reportable segment: Americas $ 40,315 $ 37,273 $ 92,963 $ 87,703 Europe 24,454 24,123 58,315 54,520 Greater China 16,002 16,372 34,515 37,191 Japan 7,298 6,262 16,285 Rest of Asia Pacific 7,290 6,723 17,581 16,885 Total net sales $ 95,359 $ 90,753 $ 219,659 $ 210,328 (1)  Current assets: Cash and cash equivalents $ 28,162 $ 29,943 Total assets $ 331,233 $ 364,980 . Current liabilities: Accounts payable $ 54,126 $ 68,960 Other current liabilities 61,849 78,304 Deferred revenue 8,976 8,249 Commercial paper 5,982 9,967 Term debt 13,638 10,912 Total current assets: 118,674 152,987 . Non-current assets: Marketable securities 84,424 91,479 Property, plant and equipment, net 46,876 45,680 .  Apple’s shareholders’ equity 66,796 56,950 . Apple Inc. has $ 331,233 $ 364,980 in cash, cash and cash equivalents, beginning balances $ 29,943 $ 30,737 Operating activities: Net income 61,110 57,552 . Adjustments to reconcile net income to cash generated by operating activities .  Cash generated by operating activities 53,887 62,585 . Cash used in investing activities (12,442 ) (25,042) Cash used used in financing activities (68,377 ) (61,018) Cash generated from operating activities (53,887) (62,585)  Cash, cash and cash equivalents, ending balances $ 28,162 $ 33,921 Supplemental cash flow disclosure: Cash paid for income taxes, net, net $ 31,683 $ 14,531 Cash and cash . equivalents (1,781 ) 3,184 Cash, . equivalents, and restricted cash and . cash .",neutral,"apple, macintosh, quarterly, disclosure, iphone"
" Dispute stems from claims by U.S.-based Optis Cellular Technology that Apple used its standard-essential 4G patents without proper licensing in iPhones and iPads . Apple said it would appeal, calling Optis a company that ""makes no products and their sole business is to sue""  Apple has faced several similar lawsuits globally as regulators tighten scrutiny around standard-essential patent licensing . This article first appeared on GuruFocus. reaction to the court's decision .",negative,"lawsuits, patents, patent, apple, sue"
" Tech stocks roared on Thursday, lifting the Nasdaq 1.2%, with the S&P 500 rising 0.6% and the Dow Jones Industrial Average up 83 points by market close . Amazon’s after-the-bell earnings release showed a handy beat of analyst estimates as the e-commerce giant posted earnings of $1.59 per share .  U.S. markets rose Thursday morning, lifted by blockbuster earnings from Microsoft and Meta . The Nasdaq was leading the charge, up 1.8%, with the S&P up 0.8% . Big Tech’s collective market cap near $10 trillion, investor sentiment looked ready to ride rally .  Microsoft stock was up 9% before the bell Thursday . Microsoft’s quarter drew gushing praise from analysts both on and off the earnings call . The company reaffirmed its $80 billion FY25 capital expenditures forecast .  Meta reported earnings of $6.43 on revenue of $42.3 billion, beating estimates on both the top and bottom lines . “While many companies have held back guidance amid tariff uncertainty, META did — a bullish sign,” Zacks strategist Andrew Rocco said .  Harley-Davidson pulled its full-year guidance altogether after international sales tumbled . Harley-Dogs pulled it out of guidance altogether, citing the growing weight of global trade uncertainty . The Russell 2000, a barometer of small-cap performance, is down 13.5% so far this year .  The U.S. closed down slightly on Tuesday night . The market is currently trading at $1.2 billion . The UVA closed down on Tuesday evening .",positive,"earnings, stock, stocks, nasdaq, analysts"
" US benchmark equity indexes were higher intraday, aided by a post-earnings rally in the shares of Mi Mi . Mi shares rallied in the wake of a recent earnings report .",positive,"equity, rallied, mi, indexes, rally"
" Tech stocks were higher Thursday afternoon, with the Technology Select Sector SPDR Fund (XLK) and XLK . Tech stocks rose Thursday afternoon .",positive,"tech, stocks, xlk, higher, technology"
" Apple risks up to billions in App Store revenue losses after ruling for greater competition . BofA analysts led by Wamsi Mohan kept a Buy rating on AAPL, citing earnings resiliency and potential gross margin upside .  App Store drives roughly $31 billion in annual revenue, with 35% from the U.S., 24% from China, 9% from EU and 32% from rest of world . BofA's aggressive scenario sees $16 billion in lost commissions, equating to a $0.80 EPS hit or 10% downside .  Investors will be watching Apple's appeal and its fiscal Q3 guidance, due in late July, for signs of margin resilience . outcome critical for investors .",negative,"apple, investors, analysts, aapl, earnings"
" Both companies are exposed directly to the China-U.S. trade dispute . Apple makes most of its iPhones in China and distributes them around the world . Shares of both are up ahead of the reports .  Amazon is seen reporting earnings of $1.37 a share for the first quarter, up from 98 cents a year ago . The average revenue estimate is $155.1 billion, up 8.2% from a year earlier . Apple is expected to earn $1 .62 a share in the fiscal second quarter . Both companies have nurtured relationships with the Trump Administration .  White House Press Secretary Caroline Leavitt called the plan ""a hostile and political act"" The president called Jeff Bezos, Amazon's executive chairman, who assured Trump the plan was dead .",positive,"apple, bezos, earnings, shares, iphones"
" Apple experienced a 2% price increase over the past week, moving in line with broader market trends . Apple Pay’s integration with Mesh to accept crypto payments likely added positive sentiment surrounding Apple's position in digital payments .  Over the last five years, Apple's shares have experienced significant appreciation, with a total return of 188.29% . Apple's share performance over the past year has exceeded both the US Tech industry, which returned 20.3% and the broader US market .  Apple's share price at US$199.74 remains below the analyst consensus target price of US$237.87 . This suggests that there is room for future growth if the market aligns with analyst expectations . However, challenges such as foreign exchange headwinds and potentially slower adoption rates could temper these optimistic forecasts .  Simply Wall St. analysis driven by fundamental data . Analysis may not factor in the latest price-sensitive company announcements . Companies discussed in this article include Apple .",positive,"apple, market, trends, forecasts, shares"
" Qualcomm (NASDAQ:QCOM) shares sank more than8% on Thursday morning after the chipmaker issued a tepid revenue forecast for the current quarter . Revenue from handset chips, the company's core business, rose 12% year over year to $6.93 billion in the March quarter . Investors appeared rattled by Qualcomm's guidance and potential share loss in upcoming Apple iPhone models .  the company's exposure to China, risks tied to losing Apple's modem business, and ongoing tariff uncertainty . This article first appeared on GuruFocus.com .",negative,"qualcomm, qcom, nasdaq, shares, investors"
" Apple has not responded to a request for comment from Optis and Apple . Optis says it will be working with Apple to develop the iPhone 5S, 5S and 5S .",neutral,"optis, 5s, iphone, apple, develop"
" Q1 revenue is expected to hit $94.4 billion, with $1.62 EPS . But behind the numbers, Apple is navigating a geopolitical minefield . Tariff whiplash from Trump's new trade push briefly threatened a 145% levy on Chinese smartphone imports before getting scaled back to 20% .  The ruling bars Apple from its usual commission workarounds and demands immediate compliance . Apple's core engine is still humming, but it's now running through sandstorms of legal risk and policy turbulence .",negative,"tariff, apple, revenue, smartphone, billion"
" Microsoft's stock was close to 9% higher, while Meta Platforms' stock was up more than 5% . Both companies' shares were among the top gainers in the S&P 500 . CNBC's Magnificent Seven Index was recently up 3.5% . That was a bigger upward move than seen in any major U.S. indexes today .  Apple and Amazon are set to report their results after today’s close . After that, the next—and last-up is Nvidia, which is scheduled for May 28 .",positive,"stock, microsoft, cnbc, nvidia, apple"
" Apple is making changes to leadership of its global government affairs and Apple Music businesses . The changes are the latest in a series of internal reshuffles this year .  The company is scheduled to release fiscal Q2 earnings results after markets close on Thursday, May 2 . issued a public comment, according to the report .",neutral,"earnings, apple, q2, release, changes"
" U.S. District Judge Yvonne Gonzalez Rogers in Oakland on Wednesday ruled Apple was in “willful” violation of an injunction she issued in 2021 in an antitrust lawsuit filed by Epic Games . Epic sued in 2020 to loosen Apple's control over transactions in applications that use its iOS operating system and how apps are distributed to consumers . Apple failed to convince the Supreme Court to overturn the injunction, and it went into effect in early 2024 .  The judge accused Apple of ‘insubordination’ and said it had tried to cover up its decision-making process from the court . She also barred the company from using ‘scare screens’ to deter consumers from using third-party payment options . Apple had denied violating terms of the court’s order .  Apple said it disagreed with the court’s ruling and will ask the San Francisco-based 9th U.S. Circuit Court of Appeals to review the order . Apple could ask the court to immediately pause Gonzalez Rogers’ order while it pursues its challenge . The appeal could move relatively quickly, since most of the complex antitrust issues in the case have already been resolved .  Epic can ask the U.S. Supreme Court to review the decision . Appeals courts can be deferential to trial judges under those circumstances . After the 9th Circuit rules, either side can ask for review .",negative,"apple, lawsuit, injunction, appeals, sued"
" Judge Yvonne Gonzalez Rogers also criticized Apple CEO Tim Cook and alleged another executive lied under oath . Apple, which reports second-quarter earnings after the bell, said it would appeal .  Epic Games sought to change how Apple charges third-party developers on its App Store . Judge said Apple ""thwarted the Injunction’s goals, and continued its anticompetitive conduct solely to maintain its revenue stream"" Apple said it will comply with the court's order and appeal .  Revenue and operating income for the company is based on revenue and operating revenue . The company has been in the process of acquiring a number of high-paying executives .",negative,"apple, appeal, judge, court, revenue"
" Coalition for a Competitive Mobile Experience aims to take on Apple and Google . The group will lobby federal and state policymakers to enact legislation cracking down on smartphone companies’ business practices . The coalition will aid the Justice Department in its cases against Apple .  Discover companies with rock-solid fundamentals in TipRanks' Smart Value Newsletter . Receive undervalued stocks, resilient to market uncertainty,delivered straight to your inbox .",neutral,"coalition, mobile, smartphone, apple, companies"
" Jim Cramer commented on the recent upward movement in the share price of Elon Musk’s car company . The CNBC host also speculated on whether the calmness exuded by the Trump administration could mean that markets go back to Liberation Day close . Cramer also commented on recent sentiment among traders that we might be in a bear market rally .  Cramer also shared his thoughts regarding stocks not coming off of their opening high as markets started to trade . Our quarterly newsletter’s strategy selects 14 small-cap and large-cap stocks every quarter and has returned 373.4% since May 2014 .  Apple Inc. (NASDAQ:AAPL) has been facing one trouble after another in 2025 . Its shares have struggled due to concerns about weakening iPhone demand, delays in AI software rollout, and more recently, the impact of tariffs on China on its US product prices . Overall, AAPLranks 5thon our list of stocks that Jim Cramer discusses .  AAPL trades at less than 5 times its earnings per year . 25% is the lowest-valued AI stock in the world . AAPL is one of the most promising AI stocks in the U.S. market .",neutral,"aapl, nasdaq, stocks, stock, aaplranks"
" Apple Inc. (NASDAQ:AAPL) will release earnings results for the second quarter after the closing bell on Thursday, May 1 . Analysts expect the iPhone maker to report quarterly earnings at $1.63 per share . Apple projects quarterly revenue at $94.53 billion, compared to $90.75 billion a year earlier . The company has beaten analyst estimates for revenue in eight straight quarters .  To earn $500 per month or $6,000 annually from dividends alone, you would need an investment of approximately $1,275,000 or around 6,000 shares . For a more modest $100 per month, you need around 1,200 shares . The dividend yield can change on a rolling basis, as the dividend payment and stock price both fluctuate over time .  Shares of Apple gained 0.6% to close at $212.50 on Wednesday . If a company increases its dividend, the yield will also increase, provided the stock price stays the same . Conversely, if the dividend payment decreases, so will the yield .",positive,"dividends, dividend, earnings, quarterly, apple"
" Donald Trump's first 100 days in office have been marked by big swings in markets . The US stock market and dollar have fared worse than in any other presidential term since 1980 . The S&P 500 is down 5.3% since the start of the year .  The most traded US companies during Trump's first 100 days were 62% buys and 38% sells . The buy-sell ratio of the most traded U.S. companies during that period was 62% buy and sell .  Big-name US tech stocks have been particularly hurt by market volatility since the start of the year . Chipmaker Nvidia (NVDA) has been at the centre of this choppiness, having fallen 21% year-to-date .  Nvidia was among the most bought in Trump's first hundred days . Shares of electric car maker Tesla (TSLA) were also among the Magnificent 7 stocks . Tesla sales have also fallen, with figures released earlier this month .  Tesla's first quarter earnings missed estimates, with revenue of $19.34bn compared to expectations of $21.43bn . However, investors cheered the news that Musk planned to spend less time in Washington .  Amazon shares were up 4% in pre-market trading on Thursday ahead of the release of its quarterly earnings . The company is expected to post revenue of $155.1bn for the first quarter, up from $143.3bn in the same period last year .  Google-parent Alphabet (GOOGL,GOOG) also appeared on all three of the platform's lists, which released solid first quarter results last week . Amazon has denied it was going to add tariff pricing to its main e-commerce site .  Alphabet's search business is trucking along while cloud computing remains on high power thanks to companies around the world rolling out AI services . Investors might be alarmed by Alphabet sticking to its plan to spend $75 billion in capex this year .  HSBC profits drop less than expected as bank announces share buyback of up to $3bn . The bank's share market share price has been down slightly this year, according to analysts . Read more: HSBC profits fall to $2.2bn .",negative,"stocks, stock, tesla, shares, markets"
