summary,sentiment,keywords
" The Zacks Research Daily presents the best research output of our analyst team . Stocks recently featured in the blog include: Microsoft Corp. MSFT, NVIDIA Corp. NVDA, Bank of America Corp. BAC, BKTI and NeurAxis, Inc. NRXS .  Microsoft’sshares have outperformed the Zacks Computer - Software industry over the year-to-date period (+17.3% vs. +13.9%) Microsoft capitalizes on AI business momentum and Copilot adoption alongside accelerating Azure cloud infrastructure expansion .  Shares of NVIDIA outperformed the Zacks Semiconductor - General industry over the past year (+24.5% vs. +20.8%) The company is benefiting from the strong growth of artificial intelligence (AI), high-performance and accelerated computing . Xbox content and services benefit from robust performance across third-party and first-party content offerings .  The Zacks analyst expects NVIDIA’s revenues to witness a CAGR of 28.95% through fiscal 2026-2028 . A limited supply of Blackwell and Ada GPUs could hinder its ability to meet demand . Rising costs associated with the production of more complex AI systems will hurt margins .  Shares of BK Technologies outperformed the Zacks Wireless Equipment industry over the year-to-date period (+58.2% vs. +7.8%)  BKTI’s valuation assumes continued execution despite infrastructure and liquidity limitations . NeurAxis’shares have gained +10.2% over the year-to-date period against the Zacks Medical Info Systems industry's gain of +18%.  NeurAxis' IB-Stim therapy for functional abdominal pain and dyspepsia, conditions affecting more than 600,000 U.S. children . Risks include high cash burn, slow CPT implementation and reliance on discounted sales . Investors are pricing in strong growth potential but remain cautious due to execution and reimbursement risks .  S&P's +7.7% average gain per year. Amazingly, they soared with average gains of+48.4%, +50.2%and+56.7%. Today you can access their live picks without cost or obligation .  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs . These are not the returns of actual portfolios of stocks . The S&P 500 is an unmanaged index. a whole .  Zacksacksacks. (Zacks) was last week's top 10 best-ranked stock market for the year . For all the latest news from the world, see www.zacks.com .",positive,"azure, microsoft, nvidia, ai, gpus"
" NVIDIA Corp.’s data center graphics processing units (GPUs) for artificial intelligence (AI) tasks have boosted its business . C3.ai, Inc. AI recently received a contract increase with the U.S. Air Force, raising the limit to $450 million from $100 million .  U.S. Air Force identify maintenance needs for aircraft, weapon systems and equipment . Federal government contracts accounted for approximately 26% of C3.ai’s bookings . Projections for FY 2026 suggest sales between $447.5 and $484.5 million .  NVIDIA stock is expected to outperform C3.ai’s due to its stronger profitability and market position . NVIDIA became the most valuable company worldwide on Wednesday, with shares reaching a record high of $154.31 .  While C3.ai may not mimic NVIDIA’s rapid growth, it boasts impressive sales, key partnerships and a strong financial position with ample assets . The company maintains a healthy cash reserve, enabling it to meet financial obligations and reduce vulnerability to potential defense budget cuts under the Trump administration through diversification .  Nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security . No recommendation or advice is being given as to whether any investment is suitable for a particular investor .  The S&P 500 is an unmanaged index . The returns are not the returns of actual portfolios of stocks . Visit Zacks.com/performance for information about the performance numbers displayed in this press release .",positive,"nvidia, stock, investment, stocks, c3"
" The share price of Constellation Energy Corporation (NASDAQ:CEG) surged by 5.25% between June 18 and June 26, 2025, putting it among theEnergy Stocks that Gained the Most This Week . The company is the largest producer of carbon-free energy in the US, with over 34,200 MW of generating capacity .  Certain AI stocks offer greater upside potential and carry less downside risk . CEG stands to benefit significantly from Trump-era tariffs and the onshoring trend .",positive,"ceg, nasdaq, stocks, constellation, carbon"
" Microsoft has selected A10 Networks to support the security infrastructure behind its mission-critical generative AI workloads . The collaboration underscores the growing importance of robust, scalable security tools as cloud providers expand their AI capabilities .  The engagement reaffirms A10 Networks’ position as a trusted partner in defending the infrastructure that underpins next-generation AI services . A10’s technologies are designed to operate in demanding environments, offering reliability and real-time protection across complex, distributed cloud networks .  The cheapest AI stock is ATEN, which has 100x upside potential . ATEN has 100% more upside potential than ATEN and that has 100X potential .",positive,"a10, cloud, ai, microsoft, security"
" One in three employees feels that the pace of work in today's world has become impossible to keep up with . Microsoft charts the emergence of what it calls a ""Frontier Firm,"" or a company that's ""redesigning business processes around AI and agents"" These new, ultraproductive companies will be hindered by the seemingly infinite workday .  Microsoft data shows that there has been a 16% increase in meetings after 8 p.m. year-over-year . Just under half of all employees, 48%, and a full 52% of leaders say their work feels chaotic and fragmented . Microsoft says that while the trend of the 24/7 workday is concerning, it's not concerning .  ""The question isn't whether work will change, it's whether we will,"" the report says . Outsourcing mundane tasks is a good place to start . But it's ""agent bosses"" or ""human agent teams"" that are the real future of work, it says . This new generation of professionals will work smarter, not harder, by deploying AI agents .  Warren Buffett once said, ""If you don't find a way to make money while you sleep, you will work until you die"" Here’s how you can earn passive income with just $100 .",negative,"workday, outsourcing, employees, bosses, microsoft"
" SoftBank Group CEO Masayoshi Son says he wants to become biggest platform provider for ""artificial super intelligence"" within the next 10 years . SoftBank has returned to making the aggressive investments that made Son's name, such as an early bet on Alibaba .  SoftBank's total agreed investment in OpenAI now stands at $32 billion . Son's latest spending spree follows years of retrenchment after high-growth tech startups crashed in value . SoftBank had owned around 5% of Nvidia until it sold the stake in 2019 .  Son said SoftBank was committed to prudent investment and that, throughout the peaks and troughs, SoftBank has maintained the financial resources and user base such that it can take risks at times . Earlier in June it raised $4.8 billion from the sale of some shares in T-Mobile .",neutral,"softbank, financial, investment, investments, shares"
" Microsoft shares on Thursday hit the latest in a series of record highs, boosted by Wall Street optimism about the company's position amid the AI boom . Wells Fargo lifted its price target on Tuesday, citing the tech giant's early AI lead and strong incumbent position in a tight market .  Microsoft shares have gained 18% since the start of the year . Microsoft gained 1.1% on Thursday to close at $497.45 . The Windows maker is planning to cut thousands of jobs as it looks to reduce labor costs while increasing its AI spending .  Microsoft formed adojin Wednesday’s trading session, acandlestick pattern that indicates indecision among buyers and sellers . The measured move technique, also known by chart watchers as themeasuring principle, can project a potentialupsidetarget in the stock . The first level to watch sits around $468. Pullbacks to this area on the chart could attract buying interest near last year's prominent Julyswing high .  Investors may place buylimit orders near the rising 200-day MA, the low of the ascending channel, and a trendline that connects a series of trading activity on the chart stretching back to last May .",negative,"stock, microsoft, investors, market, shares"
" Microsoft Corporation (NASDAQ:MSFT) is one of theBest Wide Moat Dividend Stocks to Invest in . Microsoft Corporation has a diverse range of technology operations, including cloud computing, Microsoft Office 365, gaming, LinkedIn, search, advertising, and more . The stock has surged by over 17% since the start of the year .  Microsoft Corporation (NASDAQ:MSFT) offers a quarterly dividend of $0.83 per share and has a dividend yield of 0.68%, as of June 24 . The company has raised its dividends for 20 consecutive years . Microsoft strengthens its competitive edge through a broad and differentiated product lineup .  Marketand10 Best Dividend Stocks to Buy for Dependent Dividends Growth . None. Marketand 10 Best Diversified Stocks in 10 years to Buy .",positive,"dividends, dividend, msft, microsoft, stocks"
" Microsoft (MSFT) briefly lost its crown as the world’s most valuable company but has since surged back, gaining 38.5% from its April 2025 low of $344 . The key question now: Is there still room to run? I believe the answer is a confident yes . While the stock may remain range-bound in the near term, the long-term investment case remains robust .  Microsoft plans to invest $80 billion in AI infrastructure and data centers in FY2025 . Leading enterprises across various sectors are already leveraging Microsoft’s AI, with notable names like Walmart (WMT) in retail and Siemens (SIE) in industrial settings .  Microsoft outlined its vision for the ‘open agentic web’ at Build 2025 conference . The global market is projected to surge from $1.3 billion in 2024 to $93 billion by 2040 . At the same time, Microsoft is laying the groundwork in quantum computing .  Since its launch in 2010, Azure has evolved from a cloud platform into a key force in AI infrastructure . Microsoft delivered its 11th consecutive quarter of better-than-expected earnings, surpassing analyst estimates .  Microsoft's revenue grew 13% year-over-year to $70.1 billion, exceeding expectations . Its Intelligent Cloud segment delivered $26.8 billion in revenue, a 21% increase . Azure and other cloud services experienced a 33% growth rate . Microsoft issued a robust outlook for the upcoming fourth quarter .  Reports indicate that OpenAI may be exploring alternative alliances, including one with Alphabet . Any weakening of the collaboration may impact Microsoft’s AI monetization efforts . Microsoft recently announced a round of job cuts as firms look to offset the margin impact of heavy AI-related spending .  Microsoft’s valuation looks pricey, trading at a forward P/E of 35x . Wall Street analysts remain bullish on Microsoft stock . Microsoft remains firmly positioned at the forefront of the AI and cloud computing landscape .  Any short-term pullbacks as potential buying opportunities for long-term investors . The company’s track record of innovation and operational excellence supports continued confidence .",positive,"microsoft, azure, msft, enterprises, market"
" Billionaire Philippe Laffont dropped a list of what he believes will be the ""Fantastic 40"" companies by 2030 . The world's largest cryptocurrency, Bitcoin, was also included in the list . Laffon is the founder of the hedge fund and tech-focused venture capital firm Coatue Management .  If Bitcoin were an asset, it would be the world's fifth largest company . Laffont thinks Bitcoin's market cap could potentially grow more than twice to over $5 trillion by 2030 . He didn't even include Apple and Alphabet in his ""Fantastic 40"" companies list .",neutral,"billionaire, companies, cryptocurrency, bitcoin, laffon"
" Morgan Stanley raised its price target on Microsoft (MSFT,Financials) to $530 from $482 . The bank reiterated its Overweight rating, citing increased confidence in Azure's growth outlook . The firm updated its capital expenditureimplied revenue models .",positive,"microsoft, azure, msft, price, revenue"
" Antigen Security, LLC is one of Microsoft's Top 150 Managed Partners . Antigen's extensive expertise in cyber liability insurance underwriting and claims research combines with Microsoft's advanced security products . Organizations using Microsoft E3/E5 and MicrosoftAzure Security solutions can benefit from 20-60% savings on insurance premiums .  Antigen is introducing four dedicated landing pages tailored to the unique needs of each audience . These customized resources ensure every audience can easily access the information and support needed to optimize their cyber insurance and security strategies . As a Top 150 Managed Partner, Antigen offers specialized training, marketing support, and incentives to managed and unmanaged Microsoft Resellers .  Antigen Security, LLC is a technology services distributor specializing in supporting positive cyber liability insurance underwriting and claims outcomes . Through a broad network of partners, Antigen delivers forward-thinking cyber risk .  Antigen Security LLC announces collaboration with Microsoft to offer up to 60-savings on cyber insurance . Microsoft partner program offers up to $60 savings on insurance premium . Antigen security solutions help organizations reduce risks and meet compliance requirements .",neutral,"antigen, microsoft, microsoftazure, insurance, security"
